"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:1903506","GO:1903506","regulation of nucleic acid-templated transcription",81,0.256042493655599,0.909470099589307,0.630738769954214,0.952992189052629,0.756762033781404,1088,"tags=38%, list=33%, signal=26%","PF3D7_1231300/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1143100/PF3D7_0730300/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1139300/PF3D7_1472200/PF3D7_1439500/PF3D7_0516800/PF3D7_1146600/PF3D7_1202900"
"GO:2001141","GO:2001141","regulation of RNA biosynthetic process",81,0.256042493655599,0.909470099589307,0.630738769954214,0.952992189052629,0.756762033781404,1088,"tags=38%, list=33%, signal=26%","PF3D7_1231300/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1143100/PF3D7_0730300/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1139300/PF3D7_1472200/PF3D7_1439500/PF3D7_0516800/PF3D7_1146600/PF3D7_1202900"
"GO:0080090","GO:0080090","regulation of primary metabolic process",114,0.247611889040593,0.918096113055793,0.631871379595697,0.952992189052629,0.756762033781404,1094,"tags=36%, list=33%, signal=25%","PF3D7_1231300/PF3D7_1230800/PF3D7_1413800/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1121700/PF3D7_1143100/PF3D7_0730300/PF3D7_1212700/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_0517300/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_1206700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1434600/PF3D7_1225700/PF3D7_1139300/PF3D7_1472200/PF3D7_1439500/PF3D7_1425900/PF3D7_0516800/PF3D7_1146600/PF3D7_1202900/PF3D7_1223100"
"GO:0019637","GO:0019637","organophosphate metabolic process",106,-0.210134390371457,-0.942321115784763,0.632098765432099,0.952992189052629,0.756762033781404,1074,"tags=42%, list=33%, signal=29%","PF3D7_0617300/PF3D7_1437700/PF3D7_1311900/PF3D7_1369000/PF3D7_0622600/PF3D7_1410200/PF3D7_1343000/PF3D7_1439900/PF3D7_1029600/PF3D7_1108500/PF3D7_0417200/PF3D7_1462800/PF3D7_1405600/PF3D7_1350100/PF3D7_1354500/PF3D7_1015800/PF3D7_0511800/PF3D7_0911000/PF3D7_0922500/PF3D7_1248600/PF3D7_1008900/PF3D7_0709700/PF3D7_1128700/PF3D7_0621200/PF3D7_0217100/PF3D7_0610800/PF3D7_1134500/PF3D7_1311300/PF3D7_0705900/PF3D7_1023200/PF3D7_1467300/PF3D7_1037100/PF3D7_1366500/PF3D7_1122100/PF3D7_1012600/PF3D7_1426900/PF3D7_0515300/PF3D7_1235700/PF3D7_0615300/PF3D7_0616000/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300/PF3D7_1219900"
"GO:0006906","GO:0006906","vesicle fusion",11,0.368367173542265,0.868204170762504,0.63293967443345,0.952992189052629,0.756762033781404,588,"tags=27%, list=18%, signal=22%","PF3D7_0210700/PF3D7_1243000/PF3D7_0910600"
"GO:0031338","GO:0031338","regulation of vesicle fusion",11,0.368367173542265,0.868204170762504,0.63293967443345,0.952992189052629,0.756762033781404,588,"tags=27%, list=18%, signal=22%","PF3D7_0210700/PF3D7_1243000/PF3D7_0910600"
"GO:0048284","GO:0048284","organelle fusion",11,0.368367173542265,0.868204170762504,0.63293967443345,0.952992189052629,0.756762033781404,588,"tags=27%, list=18%, signal=22%","PF3D7_0210700/PF3D7_1243000/PF3D7_0910600"
"GO:0090174","GO:0090174","organelle membrane fusion",11,0.368367173542265,0.868204170762504,0.63293967443345,0.952992189052629,0.756762033781404,588,"tags=27%, list=18%, signal=22%","PF3D7_0210700/PF3D7_1243000/PF3D7_0910600"
"GO:0009408","GO:0009408","response to heat",21,-0.276083969019055,-0.883985386184249,0.637690158335921,0.956535237503881,0.759575534859961,538,"tags=24%, list=16%, signal=20%","PF3D7_1330300/PF3D7_0409400/PF3D7_1304500/PF3D7_0917500/PF3D7_1215300"
"GO:0051171","GO:0051171","regulation of nitrogen compound metabolic process",112,0.245235514829034,0.907977892425848,0.647587511825922,0.959472553026566,0.761908029180837,1094,"tags=36%, list=33%, signal=25%","PF3D7_1231300/PF3D7_1230800/PF3D7_1413800/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1121700/PF3D7_1143100/PF3D7_0730300/PF3D7_1212700/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_0517300/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_1206700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1434600/PF3D7_1139300/PF3D7_1472200/PF3D7_1439500/PF3D7_1425900/PF3D7_0516800/PF3D7_1146600/PF3D7_1202900/PF3D7_1223100"
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process",15,-0.299204952098013,-0.863089224583248,0.65359477124183,0.959472553026566,0.761908029180837,451,"tags=27%, list=14%, signal=23%","PF3D7_1023200/PF3D7_1366500/PF3D7_0520500/PF3D7_0603300"
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process",14,-0.304937039264605,-0.861932828082005,0.653900309771895,0.959472553026566,0.761908029180837,451,"tags=29%, list=14%, signal=25%","PF3D7_1023200/PF3D7_1366500/PF3D7_0520500/PF3D7_0603300"
"GO:0010556","GO:0010556","regulation of macromolecule biosynthetic process",102,0.246225938223705,0.902680900771993,0.654270633397313,0.959472553026566,0.761908029180837,1088,"tags=36%, list=33%, signal=25%","PF3D7_1231300/PF3D7_1413800/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1121700/PF3D7_1143100/PF3D7_0730300/PF3D7_1212700/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_1206700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1434600/PF3D7_1139300/PF3D7_1472200/PF3D7_1439500/PF3D7_1425900/PF3D7_0516800/PF3D7_1146600/PF3D7_1202900"
"GO:2000112","GO:2000112","regulation of cellular macromolecule biosynthetic process",102,0.246225938223705,0.902680900771993,0.654270633397313,0.959472553026566,0.761908029180837,1088,"tags=36%, list=33%, signal=25%","PF3D7_1231300/PF3D7_1413800/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1121700/PF3D7_1143100/PF3D7_0730300/PF3D7_1212700/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_1206700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1434600/PF3D7_1139300/PF3D7_1472200/PF3D7_1439500/PF3D7_1425900/PF3D7_0516800/PF3D7_1146600/PF3D7_1202900"
"GO:1901605","GO:1901605","alpha-amino acid metabolic process",18,0.319435597140862,0.853728757323708,0.659996991123815,0.959472553026566,0.761908029180837,265,"tags=11%, list=8%, signal=10%","PF3D7_0630700/PF3D7_1416500"
"GO:0009889","GO:0009889","regulation of biosynthetic process",103,0.245119656181374,0.899459516484814,0.660275614140204,0.959472553026566,0.761908029180837,1088,"tags=36%, list=33%, signal=25%","PF3D7_1231300/PF3D7_1413800/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1121700/PF3D7_1143100/PF3D7_0730300/PF3D7_1212700/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_1206700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1434600/PF3D7_1139300/PF3D7_1472200/PF3D7_1439500/PF3D7_1425900/PF3D7_0516800/PF3D7_1146600/PF3D7_1202900"
"GO:0031326","GO:0031326","regulation of cellular biosynthetic process",103,0.245119656181374,0.899459516484814,0.660275614140204,0.959472553026566,0.761908029180837,1088,"tags=36%, list=33%, signal=25%","PF3D7_1231300/PF3D7_1413800/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1121700/PF3D7_1143100/PF3D7_0730300/PF3D7_1212700/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_1206700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1434600/PF3D7_1139300/PF3D7_1472200/PF3D7_1439500/PF3D7_1425900/PF3D7_0516800/PF3D7_1146600/PF3D7_1202900"
"GO:0051604","GO:0051604","protein maturation",11,-0.316537177561439,-0.836913002259073,0.662473233404711,0.959472553026566,0.761908029180837,234,"tags=45%, list=7%, signal=42%","PF3D7_1457000/PF3D7_1204300/PF3D7_1331300/PF3D7_0618600/PF3D7_0109500"
"GO:0008380","GO:0008380","RNA splicing",48,-0.2305581740215,-0.899444156205296,0.663695299837925,0.959472553026566,0.761908029180837,634,"tags=29%, list=19%, signal=24%","PF3D7_1030100/PF3D7_0822300/PF3D7_0922700/PF3D7_1364300/PF3D7_1350200/PF3D7_1325000/PF3D7_0323700/PF3D7_1125500/PF3D7_1119300/PF3D7_0619900/PF3D7_0935000/PF3D7_0829300/PF3D7_0819900/PF3D7_0909800"
"GO:0065003","GO:0065003","protein-containing complex assembly",46,-0.231412385112627,-0.892768528573397,0.673550436854647,0.970204419873661,0.770430102577422,827,"tags=35%, list=25%, signal=26%","PF3D7_1203700/PF3D7_0320900/PF3D7_1343700/PF3D7_1435000/PF3D7_0409100/PF3D7_0903700/PF3D7_1433300/PF3D7_1025200/PF3D7_0610400/PF3D7_0528500/PF3D7_0215800/PF3D7_0617800/PF3D7_0314000/PF3D7_1105100/PF3D7_1216300/PF3D7_0904700"
"GO:0034613","GO:0034613","cellular protein localization",85,-0.209306465048434,-0.906869556921681,0.685928303905832,0.980951230316943,0.778964042541617,822,"tags=32%, list=25%, signal=24%","PF3D7_1457500/PF3D7_1223200/PF3D7_0807300/PF3D7_1432300/PF3D7_1239900/PF3D7_1412300/PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1340700/PF3D7_1145100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0808100/PF3D7_0320100/PF3D7_1216300/PF3D7_0217300/PF3D7_0502900"
"GO:0070727","GO:0070727","cellular macromolecule localization",85,-0.209306465048434,-0.906869556921681,0.685928303905832,0.980951230316943,0.778964042541617,822,"tags=32%, list=25%, signal=24%","PF3D7_1457500/PF3D7_1223200/PF3D7_0807300/PF3D7_1432300/PF3D7_1239900/PF3D7_1412300/PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1340700/PF3D7_1145100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0808100/PF3D7_0320100/PF3D7_1216300/PF3D7_0217300/PF3D7_0502900"
"GO:0061025","GO:0061025","membrane fusion",12,0.342642844975981,0.826551456577817,0.692368587713743,0.986625237492084,0.783469717676078,588,"tags=25%, list=18%, signal=21%","PF3D7_0210700/PF3D7_1243000/PF3D7_0910600"
"GO:0006281","GO:0006281","DNA repair",49,-0.223094670087972,-0.874652344845484,0.711147274206672,0.997960495068868,0.79247093791249,828,"tags=37%, list=25%, signal=28%","PF3D7_0614800/PF3D7_1368800/PF3D7_1250800/PF3D7_1107400/PF3D7_1129500/PF3D7_1303800/PF3D7_1405400/PF3D7_0107800/PF3D7_1429900/PF3D7_1442100/PF3D7_1328200/PF3D7_1314900/PF3D7_1112600/PF3D7_0305600/PF3D7_1368300/PF3D7_1011700/PF3D7_1451300/PF3D7_0710100"
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus",49,-0.223094670087972,-0.874652344845484,0.711147274206672,0.997960495068868,0.79247093791249,828,"tags=37%, list=25%, signal=28%","PF3D7_0614800/PF3D7_1368800/PF3D7_1250800/PF3D7_1107400/PF3D7_1129500/PF3D7_1303800/PF3D7_1405400/PF3D7_0107800/PF3D7_1429900/PF3D7_1442100/PF3D7_1328200/PF3D7_1314900/PF3D7_1112600/PF3D7_0305600/PF3D7_1368300/PF3D7_1011700/PF3D7_1451300/PF3D7_0710100"
"GO:0006352","GO:0006352","DNA-templated transcription, initiation",10,0.353156751425866,0.812257156103931,0.71135850274282,0.997960495068868,0.79247093791249,851,"tags=40%, list=26%, signal=30%","PF3D7_1144600/PF3D7_0621000/PF3D7_1449300/PF3D7_0110800"
"GO:0006650","GO:0006650","glycerophospholipid metabolic process",21,-0.260836405134308,-0.835164646258939,0.712511642347097,0.997960495068868,0.79247093791249,811,"tags=43%, list=25%, signal=33%","PF3D7_1369000/PF3D7_1343000/PF3D7_0911000/PF3D7_1248600/PF3D7_1128700/PF3D7_1134500/PF3D7_1122100/PF3D7_0515300/PF3D7_0615300"
"GO:0006457","GO:0006457","protein folding",62,0.251507234585175,0.855175535358099,0.7132542547705,0.997960495068868,0.79247093791249,967,"tags=37%, list=29%, signal=27%","PF3D7_0402100/PF3D7_0201800/PF3D7_0109400/PF3D7_0803000/PF3D7_1015600/PF3D7_1476500/PF3D7_0308200/PF3D7_0113700/PF3D7_1229500/PF3D7_1118200/PF3D7_1247400/PF3D7_0213100/PF3D7_1253000/PF3D7_1111800/PF3D7_1134000/PF3D7_1334200/PF3D7_1132200/PF3D7_1427000/PF3D7_0306800/PF3D7_1423200/PF3D7_1318800/PF3D7_0930600/PF3D7_1437900"
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process",15,-0.285444310124948,-0.823395156263118,0.716965046888321,0.997960495068868,0.79247093791249,1039,"tags=47%, list=32%, signal=32%","PF3D7_1369000/PF3D7_1343000/PF3D7_0911000/PF3D7_1248600/PF3D7_1128700/PF3D7_1122100/PF3D7_0615300"
"GO:0034622","GO:0034622","cellular protein-containing complex assembly",41,-0.230328922365555,-0.866543817414821,0.717831233295151,0.997960495068868,0.79247093791249,827,"tags=44%, list=25%, signal=33%","PF3D7_0617900/PF3D7_1146000/PF3D7_0528000/PF3D7_1105000/PF3D7_1203700/PF3D7_0320900/PF3D7_1435000/PF3D7_0409100/PF3D7_0903700/PF3D7_1433300/PF3D7_1025200/PF3D7_0610400/PF3D7_0528500/PF3D7_0215800/PF3D7_0617800/PF3D7_0314000/PF3D7_1105100/PF3D7_1216300"
"GO:0010629","GO:0010629","negative regulation of gene expression",12,0.334007846620713,0.805721398186857,0.720550981633945,0.998263339138695,0.792711423508105,41,"tags=8%, list=1%, signal=8%","PF3D7_0722100"
"GO:0006260","GO:0006260","DNA replication",53,-0.219797456080336,-0.872727259303235,0.726205450733753,1,0.794090489381348,678,"tags=34%, list=21%, signal=27%","PF3D7_1463200/PF3D7_0218000/PF3D7_0630300/PF3D7_1438700/PF3D7_1405600/PF3D7_1015800/PF3D7_1417800/PF3D7_1203000/PF3D7_1405300/PF3D7_1429900/PF3D7_0215800/PF3D7_1442100/PF3D7_0910900/PF3D7_1234300/PF3D7_1112600/PF3D7_1411400/PF3D7_0308000/PF3D7_0917500"
"GO:0010608","GO:0010608","posttranscriptional regulation of gene expression",21,0.294320603864984,0.814787024873429,0.727916236543283,1,0.794090489381348,539,"tags=19%, list=16%, signal=16%","PF3D7_1413800/PF3D7_1121700/PF3D7_1212700/PF3D7_1444500"
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process",10,0.345542329219782,0.794744057737506,0.732817037754114,1,0.794090489381348,11,"tags=10%, list=0%, signal=10%","PF3D7_0630700"
"GO:0090304","GO:0090304","nucleic acid metabolic process",393,-0.179042731413841,-0.941618032677384,0.734426229508197,1,0.794090489381348,532,"tags=19%, list=16%, signal=18%","PF3D7_1405400/PF3D7_1033700/PF3D7_0107800/PF3D7_1364300/PF3D7_1350200/PF3D7_1213800/PF3D7_1363500/PF3D7_0714500/PF3D7_1429900/PF3D7_0506800/PF3D7_1428100/PF3D7_1139100/PF3D7_1360900/PF3D7_1216000/PF3D7_0215800/PF3D7_1442100/PF3D7_1237600/PF3D7_1129400/PF3D7_1325000/PF3D7_1328200/PF3D7_0910900/PF3D7_1234300/PF3D7_1463700/PF3D7_0510500/PF3D7_0112000/PF3D7_0323700/PF3D7_0211900/PF3D7_1125500/PF3D7_0819000/PF3D7_1314900/PF3D7_1213700/PF3D7_1112600/PF3D7_0305600/PF3D7_1406000/PF3D7_1411400/PF3D7_0308000/PF3D7_1207500/PF3D7_0518200/PF3D7_0521400/PF3D7_1032000/PF3D7_1368300/PF3D7_1248100/PF3D7_0420200/PF3D7_0711400/PF3D7_1019800/PF3D7_0912500/PF3D7_1143300/PF3D7_0917500/PF3D7_1250700/PF3D7_1119300/PF3D7_0619900/PF3D7_1011700/PF3D7_1223300/PF3D7_0628800/PF3D7_1460800/PF3D7_1451400/PF3D7_1315700/PF3D7_0627900/PF3D7_0935000/PF3D7_1451300/PF3D7_0829300/PF3D7_0819900/PF3D7_0525600/PF3D7_0623700/PF3D7_0909800/PF3D7_0710100/PF3D7_0109200/PF3D7_0522000/PF3D7_0709600/PF3D7_1242200/PF3D7_0727500/PF3D7_1111000/PF3D7_1205100/PF3D7_1227900"
"GO:0015931","GO:0015931","nucleobase-containing compound transport",10,-0.308005933197304,-0.792163565053976,0.735015772870662,1,0.794090489381348,1028,"tags=70%, list=31%, signal=48%","PF3D7_1347200/PF3D7_0723900/PF3D7_0716100/PF3D7_1223200/PF3D7_0824400/PF3D7_1139100/PF3D7_0103200"
"GO:0032774","GO:0032774","RNA biosynthetic process",131,0.229928440520434,0.86824580098553,0.738073182028717,1,0.794090489381348,1091,"tags=38%, list=33%, signal=27%","PF3D7_1231300/PF3D7_1144600/PF3D7_1036500/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1143100/PF3D7_0730300/PF3D7_1224700/PF3D7_1033600/PF3D7_0305100/PF3D7_1107800/PF3D7_1307600/PF3D7_0621000/PF3D7_1472700/PF3D7_1030000/PF3D7_0303300/PF3D7_1364800/PF3D7_1118600/PF3D7_1441100/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_0708100/PF3D7_1127800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_0407700/PF3D7_1139300/PF3D7_1472200/PF3D7_1134700/PF3D7_1439500/PF3D7_1108000/PF3D7_0215700/PF3D7_0516800/PF3D7_0924400/PF3D7_1146600/PF3D7_0509400/PF3D7_1202900/PF3D7_1302500"
"GO:0019438","GO:0019438","aromatic compound biosynthetic process",200,-0.186636830635907,-0.922731245114538,0.743016759776536,1,0.794090489381348,500,"tags=18%, list=15%, signal=16%","PF3D7_1363500/PF3D7_0714500/PF3D7_1311300/PF3D7_0506800/PF3D7_0705900/PF3D7_1023200/PF3D7_0910900/PF3D7_1463700/PF3D7_1314900/PF3D7_1224000/PF3D7_1213700/PF3D7_1037100/PF3D7_1366500/PF3D7_0520500/PF3D7_0518200/PF3D7_0810800/PF3D7_1012600/PF3D7_0521400/PF3D7_1235700/PF3D7_0711400/PF3D7_0616000/PF3D7_0912500/PF3D7_1143300/PF3D7_1250700/PF3D7_1125100/PF3D7_1324800/PF3D7_1147700/PF3D7_1460800/PF3D7_1451400/PF3D7_0603300/PF3D7_1440300/PF3D7_0522000/PF3D7_1242200/PF3D7_0727500/PF3D7_1205100"
"GO:0055086","GO:0055086","nucleobase-containing small molecule metabolic process",78,-0.20772386231463,-0.882619893604757,0.74360286591607,1,0.794090489381348,483,"tags=33%, list=15%, signal=29%","PF3D7_1029600/PF3D7_1108500/PF3D7_0417200/PF3D7_0512700/PF3D7_1462800/PF3D7_1405600/PF3D7_1350100/PF3D7_1354500/PF3D7_1015800/PF3D7_0922500/PF3D7_1008900/PF3D7_0217100/PF3D7_0610800/PF3D7_1311300/PF3D7_0705900/PF3D7_1023200/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300/PF3D7_1219900/PF3D7_1242200"
"GO:0006605","GO:0006605","protein targeting",11,-0.292379972767253,-0.773042214801365,0.76017130620985,1,0.794090489381348,193,"tags=18%, list=6%, signal=17%","PF3D7_1216300/PF3D7_0502900"
"GO:0009266","GO:0009266","response to temperature stimulus",22,-0.248923438836097,-0.804359073093226,0.760469543147208,1,0.794090489381348,195,"tags=23%, list=6%, signal=22%","PF3D7_1330300/PF3D7_0409400/PF3D7_1304500/PF3D7_0917500/PF3D7_1215300"
"GO:0032446","GO:0032446","protein modification by small protein conjugation",11,-0.291815380186562,-0.771549452164763,0.761777301927195,1,0.794090489381348,484,"tags=64%, list=15%, signal=54%","PF3D7_1367000/PF3D7_1345500/PF3D7_0518000/PF3D7_1237000/PF3D7_1333200/PF3D7_0707700/PF3D7_0303800"
"GO:0061024","GO:0061024","membrane organization",16,0.300553825073283,0.780513266057776,0.764038048481129,1,0.794090489381348,292,"tags=19%, list=9%, signal=17%","PF3D7_0210700/PF3D7_0731100/PF3D7_1243000"
"GO:0048878","GO:0048878","chemical homeostasis",10,-0.298384638829625,-0.767418461063231,0.76919032597266,1,0.794090489381348,2313,"tags=100%, list=70%, signal=30%","PF3D7_1323200/PF3D7_0406100/PF3D7_1454500/PF3D7_1341900/PF3D7_1140100/PF3D7_0624000/PF3D7_1464700/PF3D7_1311900/PF3D7_1306600"
"GO:0006259","GO:0006259","DNA metabolic process",107,-0.197597068638203,-0.887466564886495,0.775294847920546,1,0.794090489381348,613,"tags=22%, list=19%, signal=19%","PF3D7_1203000/PF3D7_1405300/PF3D7_1303800/PF3D7_1405400/PF3D7_0107800/PF3D7_1429900/PF3D7_0215800/PF3D7_1442100/PF3D7_1328200/PF3D7_0910900/PF3D7_1234300/PF3D7_0510500/PF3D7_0112000/PF3D7_1314900/PF3D7_1112600/PF3D7_0305600/PF3D7_1411400/PF3D7_0308000/PF3D7_1368300/PF3D7_0917500/PF3D7_1011700/PF3D7_1223300/PF3D7_1451300/PF3D7_0710100"
"GO:0007049","GO:0007049","cell cycle",59,0.240860921744371,0.81150908261741,0.783896103896104,1,0.794090489381348,436,"tags=14%, list=13%, signal=12%","PF3D7_0314200/PF3D7_1238300/PF3D7_0526500/PF3D7_1107700/PF3D7_1231600/PF3D7_1251200/PF3D7_1037700/PF3D7_0418600"
"GO:0046486","GO:0046486","glycerolipid metabolic process",22,-0.244043996087879,-0.788591879515475,0.786167512690355,1,0.794090489381348,811,"tags=41%, list=25%, signal=31%","PF3D7_1369000/PF3D7_1343000/PF3D7_0911000/PF3D7_1248600/PF3D7_1128700/PF3D7_1134500/PF3D7_1122100/PF3D7_0515300/PF3D7_0615300"
"GO:0007010","GO:0007010","cytoskeleton organization",25,-0.23806410667713,-0.797181216360286,0.788330632090762,1,0.794090489381348,495,"tags=24%, list=15%, signal=21%","PF3D7_0932200/PF3D7_1453400/PF3D7_0528500/PF3D7_0307500/PF3D7_1140500/PF3D7_1110700"
